-8.063088092876034452e+00 -8.227360694170286592e+00 2.639276623958889800e+01
-8.068016270914862176e+00 -8.241556414275892806e+00 2.638063791181906836e+01
-8.073222475215693805e+00 -8.256026864060904913e+00 2.636907184226863876e+01
-8.078706606881050689e+00 -8.270759321044099721e+00 2.635807749243525322e+01
-8.084468188305942604e+00 -8.285740873710517818e+00 2.634766398640829621e+01
-8.090506368868080500e+00 -8.300958424904209210e+00 2.633784010004720599e+01
-8.096819930549164823e+00 -8.316398695399431773e+00 2.632861425026001712e+01
-8.103407293494672814e+00 -8.332048227663625184e+00 2.631999448437984768e+01
-8.110266521519742255e+00 -8.347893389825797428e+00 2.631198846963820515e+01
-8.117395327568923236e+00 -8.363920379864218546e+00 2.630460348273525995e+01
-8.124791079137782646e+00 -8.380115230027490369e+00 2.629784639950838354e+01
-8.132450803664474037e+00 -8.396463811503197761e+00 2.629172368470153742e+01
-8.140371193899635927e+00 -8.412951839348378869e+00 2.628624138183932146e+01
-8.148548613263098872e+00 -8.429564877696051894e+00 2.628140510321069812e+01
-8.156979101196087711e+00 -8.446288345251943497e+00 2.627722001996869849e+01
-8.165658378517763438e+00 -8.463107521095411201e+00 2.627369085235363855e+01
-8.174581852795093084e+00 -8.480007550798296379e+00 2.627082186004859921e+01
-8.183744623735188739e+00 -8.496973452875192123e+00 2.626861683267717495e+01
-8.193141488609388290e+00 -8.513990125578178692e+00 2.626707908045472095e+01
-8.202766947718451718e+00 -8.531042354048659959e+00 2.626621142500554029e+01
-8.212615209908358693e+00 -8.548114817838403212e+00 2.626601619035962543e+01
-8.222680198146260722e+00 -8.565192098811250432e+00 2.626649519414381828e+01
-8.232955555166210360e+00 -8.582258689436331522e+00 2.626764973898330879e+01
-8.243434649194313124e+00 -8.599299001482815896e+00 2.626948060413064567e+01
-8.254110579762969024e+00 -8.616297375125403946e+00 2.627198803734041732e+01
-8.264976183623842232e+00 -8.633238088468864646e+00 2.627517174700891189e+01
-8.276024040769192069e+00 -8.650105367498897024e+00 2.627903089459908870e+01
-8.287246480571083040e+00 -8.666883396465557610e+00 2.628356408737211680e+01
-8.298635588047917011e+00 -8.683556328704314708e+00 2.628876937144777770e+01
-8.310183210267608089e+00 -8.700108297898584198e+00 2.629464422521680689e+01
-8.321880962896537781e+00 -8.716523429786297683e+00 2.630118555312919426e+01
-8.333720236903230827e+00 -8.732785854311661211e+00 2.630838967988310273e+01
-8.345692205425484289e+00 -8.748879718221864721e+00 2.631625234503989574e+01
-8.357787830809375151e+00 -8.764789198106910817e+00 2.632476869809128317e+01
-8.369997871828301683e+00 -8.780498513879241074e+00 2.633393329400519534e+01
-8.382312891089830131e+00 -8.795991942688104359e+00 2.634374008927743560e+01
-8.394723262637779015e+00 -8.811253833261975643e+00 2.635418243851656683e+01
-8.407219179756504346e+00 -8.826268620670518317e+00 2.636525309158970742e+01
-8.419790662983924534e+00 -8.841020841495810245e+00 2.637694419135714341e+01
-8.432427568339281976e+00 -8.855495149400661958e+00 2.638924727202370590e+01
-8.445119595771123144e+00 -8.869676331079954679e+00 2.640215325813482039e+01
-8.457856297830387504e+00 -8.883549322579009200e+00 2.641565246424499236e+01
-8.470627088572845409e+00 -8.897099225960984015e+00 2.642973459528621660e+01
-8.483421252694489212e+00 -8.910311326303352431e+00 2.644438874766336411e+01
-8.496227954902755286e+00 -8.923171109001453161e+00 2.645960341110311731e+01
-8.509036249525715689e+00 -8.935664277355115814e+00 2.647536647128232801e+01
-8.521835090360598386e+00 -8.947776770412353642e+00 2.649166521326089097e+01
-8.534613340762151168e+00 -8.959494781042051770e+00 2.650848632574324526e+01
-8.547359783970549074e+00 -8.970804774205648258e+00 2.652581590619161034e+01
-8.560063133677601854e+00 -8.981693505395792698e+00 2.654363946681276687e+01
-8.572712044829147615e+00 -8.992148039208043286e+00 2.656194194143885667e+01
-8.585295124660515143e+00 -9.002155768009791004e+00 2.658070769332116257e+01
-8.597800943960994147e+00 -9.011704430668755705e+00 2.659992052385418049e+01
-8.610218048562227722e+00 -9.020782131301629647e+00 2.661956368224545244e+01
-8.622534971044409247e+00 -9.029377358001788423e+00 2.663961987614473159e+01
-8.634740242653130338e+00 -9.037479001503349707e+00 2.666007128324395481e+01
-8.646822405418637558e+00 -9.045076373737419573e+00 2.668089956385724548e+01
-8.658770024468200432e+00 -9.052159226234916645e+00 2.670208587448785309e+01
-8.670571700521202629e+00 -9.058717768329167086e+00 2.672361088238645976e+01
-8.682216082555441972e+00 -9.064742685110278586e+00 2.674545478110261953e+01
-8.693691880632087532e+00 -9.070225155082360047e+00 2.676759730702847406e+01
-8.704987878865596329e+00 -9.075156867473779698e+00 2.679001775693097898e+01
-8.716092948523842310e+00 -9.079530039150034426e+00 2.681269500646602211e+01
-8.726996061242628500e+00 -9.083337431078250646e+00 2.683560752966473117e+01
-8.737686302337696276e+00 -9.086572364292084814e+00 2.685873341937928771e+01
-8.748152884196327861e+00 -9.089228735305624696e+00 2.688205040867227780e+01
-8.758385159729606073e+00 -9.091301030924986648e+00 2.690553589313055127e+01
-8.768372635865468112e+00 -9.092784342406597275e+00 2.692916695408117178e+01
-8.778104987061702502e+00 -9.093674378911622114e+00 2.695292038268387458e+01
-8.787572068817199877e+00 -9.093967480206726961e+00 2.697677270487112011e+01
-8.796763931158885441e+00 -9.093660628562284742e+00 2.700070020710354157e+01
-8.805670832080988220e+00 -9.092751459800295422e+00 2.702467896290532323e+01
-8.814283250912566814e+00 -9.091238273445673812e+00 2.704868486014085605e+01
-8.822591901588559438e+00 -9.089120041936137540e+00 2.707269362899079113e+01
-8.830587745798986532e+00 -9.086396418847801471e+00 2.709668087058252084e+01
-8.838262005990451087e+00 -9.083067746095597528e+00 2.712062208622710813e+01
-8.845606178193605729e+00 -9.079135060069928542e+00 2.714449270721175367e+01
-8.852612044649895040e+00 -9.074600096673451688e+00 2.716826812509408740e+01
-8.859271686210600905e+00 -9.069465295224565793e+00 2.719192372244191347e+01
-8.865577494481019727e+00 -9.063733801197098927e+00 2.721543490395953668e+01
-8.871522183682502671e+00 -9.057409467768742672e+00 2.723877712793943928e+01
-8.877098802205090067e+00 -9.050496856154071068e+00 2.726192593797594199e+01
-8.882300743823559941e+00 -9.043001234701405266e+00 2.728485699487551486e+01
-8.887121758549895389e+00 -9.034928576736373174e+00 2.730754610869666621e+01
-8.891555963095489901e+00 -9.026285557138747251e+00 2.732996927085086725e+01
-8.895597850916788119e+00 -9.017079547643000126e+00 2.735210268619459839e+01
-8.899242301818574674e+00 -9.007318610856977159e+00 2.737392280504171893e+01
-8.902484591089725896e+00 -8.997011492997136983e+00 2.739540635502447330e+01
-8.905320398146947980e+00 -8.986167615342941062e+00 2.741653037273107074e+01
-8.907745814662828110e+00 -8.974797064417163739e+00 2.743727223504746604e+01
-8.909757352155457610e+00 -8.962910580903063362e+00 2.745760969013111819e+01
-8.911351949017886298e+00 -8.950519547313630753e+00 2.747752088794480940e+01
-8.912526976966757886e+00 -8.937635974432291519e+00 2.749698441027927842e+01
-8.913280246890723291e+00 -8.924272486548657568e+00 2.751597930019435267e+01
-8.913610014080461497e+00 -8.910442305517003447e+00 2.753448509080947204e+01
-8.913514982823556920e+00 -8.896159233669246547e+00 2.755248183337602441e+01
-8.912994310348928195e+00 -8.881437635618103954e+00 2.756995012456570038e+01
-8.912047610107004303e+00 -8.866292418989985435e+00 2.758687113291112425e+01
-8.910674954373494216e+00 -8.850739014130832416e+00 2.760322662433734564e+01
-8.908876876166214487e+00 -8.834793352831677993e+00 2.761899898672538356e+01
-8.906654370466178250e+00 -8.818471846124056768e+00 2.763417125345182868e+01
-8.904008894735914836e+00 -8.801791361198540997e+00 2.764872712585155412e+01
-8.900942368729793941e+00 -8.784769197502637184e+00 2.766265099455390697e+01
-8.897457173592979274e+00 -8.767423062077000395e+00 2.767592795964616670e+01
-8.893556150247500014e+00 -8.749771044191390956e+00 2.768854384962180148e+01
-8.889242597065816653e+00 -8.731831589344002609e+00 2.770048523907480487e+01
-8.884520266834162072e+00 -8.713623472689770111e+00 2.771173946510540986e+01
-8.879393363009830509e+00 -8.695165771964898482e+00 2.772229464240658814e+01
-8.873866535278482459e+00 -8.676477839976264761e+00 2.773213967700490201e+01
-8.867944874419416479e+00 -8.657579276725401840e+00 2.774126427863361499e+01
-8.861633906488595613e+00 -8.638489901237585755e+00 2.774965897172029727e+01
-8.854939586331065371e+00 -8.619229723167038060e+00 2.775731510497553245e+01
-8.847868290436144534e+00 -8.599818914249407698e+00 2.776422485957378683e+01
-8.840426809150542908e+00 -8.580277779672609739e+00 2.777038125592183704e+01
-8.832622338266205020e+00 -8.560626729436688009e+00 2.777577815901459246e+01
-8.824462470001320114e+00 -8.540886249772622563e+00 2.778041028238241950e+01
-8.815955183394459382e+00 -8.521076874689049063e+00 2.778427319063836620e+01
-8.807108834133297037e+00 -8.501219157714547947e+00 2.778736330063781068e+01
-8.797932143840734298e+00 -8.481333643901646013e+00 2.778967788126714211e+01
-8.788434188842561667e+00 -8.461440842156822129e+00 2.779121505188196650e+01
-8.778624388441990334e+00 -8.441561197958820983e+00 2.779197377941915192e+01
-8.768512492727495555e+00 -8.421715066525223392e+00 2.779195387421058072e+01
-8.758108569941427390e+00 -8.401922686484791569e+00 2.779115598452995073e+01
-8.747422993437728778e+00 -8.382204154110345584e+00 2.778958158990717564e+01
-8.736466428257907424e+00 -8.362579398164079691e+00 2.778723299324797935e+01
-8.725249817355091864e+00 -8.343068155404177233e+00 2.778411331179909993e+01
-8.713784367496565153e+00 -8.323689946798348060e+00 2.778022646700206977e+01
-8.702081534875619084e+00 -8.304464054486633273e+00 2.777557717328095421e+01
-8.690153010463950167e+00 -8.285409499532361721e+00 2.777017092581146684e+01
-8.678010705136003367e+00 -8.266545020496620211e+00 2.776401398732083692e+01
-8.665666734596822351e+00 -8.247889052868007553e+00 2.775711337396934653e+01
-8.653133404144957908e+00 -8.229459709375820609e+00 2.774947684036584405e+01
-8.640423193301883131e+00 -8.211274761211120321e+00 2.774111286377071295e+01
-8.627548740339159750e+00 -8.193351620176455796e+00 2.773203062754057768e+01
-8.614522826734278382e+00 -8.175707321781361614e+00 2.772224000386967901e+01
-8.601358361585690560e+00 -8.158358509297071848e+00 2.771175153588327333e+01
-8.588068366017031607e+00 -8.141321418780314900e+00 2.770057641913847490e+01
-8.574665957599929555e+00 -8.124611865072482786e+00 2.768872648258798108e+01
-8.561164334824105993e+00 -8.108245228777031244e+00 2.767621416906172627e+01
-8.547576761642693199e+00 -8.092236444214551128e+00 2.766305251532107334e+01
-8.533916552119848120e+00 -8.076599988351714998e+00 2.764925513173936267e+01
-8.520197055206804038e+00 -8.061349870697121389e+00 2.763483618166178601e+01
-8.506431639671513167e+00 -8.046499624154050068e+00 2.761981036049640892e+01
-8.492633679205988884e+00 -8.032062296817233715e+00 2.760419287458696402e+01
-8.478816537734326531e+00 -8.018050444698038959e+00 2.758799941991656013e+01
-8.464993554943237797e+00 -8.004476125359847316e+00 2.757124616068990974e+01
-8.451178032055736367e+00 -7.991350892443018772e+00 2.755394970783999398e+01
-8.437383217867354901e+00 -7.978685791056573606e+00 2.753612709750326459e+01
-8.423622295063031729e+00 -7.966491354011652426e+00 2.751779576950552908e+01
-8.409908366831491122e+00 -7.954777598869918087e+00 2.749897354589872478e+01
-8.396254443792644295e+00 -7.943554025778358785e+00 2.747967860958659614e+01
-8.382673431252214868e+00 -7.932829616060400824e+00 2.745992948307524983e+01
-8.369178116796460287e+00 -7.922612831531902877e+00 2.743974500738224975e+01
-8.355781158238523076e+00 -7.912911614509434699e+00 2.741914432113571465e+01
-8.342495071926650851e+00 -7.903733388477236943e+00 2.739814683989260402e+01
-8.329332221423168647e+00 -7.895085059378463832e+00 2.737677223570304363e+01
-8.316304806561827689e+00 -7.886973017495661153e+00 2.735504041694529320e+01
-8.303424852889842001e+00 -7.879403139884962215e+00 2.733297150845359980e+01
-8.290704201499695003e+00 -7.872380793328183302e+00 2.731058583195894940e+01
-8.278154499254549492e+00 -7.865910837766852737e+00 2.728790388686043400e+01
-8.265787189409918412e+00 -7.859997630182216533e+00 2.726494633134273471e+01
-8.253613502633086796e+00 -7.854645028885418157e+00 2.724173396385305068e+01
-8.241644448420656133e+00 -7.849856398182353701e+00 2.721828770494862226e+01
-8.229890806913507717e+00 -7.845634613378123845e+00 2.719462857952397172e+01
-8.218363121107445934e+00 -7.841982066086568892e+00 2.717077769942491017e+01
-8.207071689456819641e+00 -7.838900669811048161e+00 2.714675624645444785e+01
-8.196026558867446354e+00 -7.836391865763403963e+00 2.712258545577382307e+01
-8.185237518074325536e+00 -7.834456628888956331e+00 2.709828659970010278e+01
-8.174714091398763927e+00 -7.833095474066344543e+00 2.707388097190002441e+01
-8.164465532878791620e+00 -7.832308462452109765e+00 2.704938987197818889e+01
-8.154500820765990809e+00 -7.832095207941072168e+00 2.702483459045605940e+01
-8.144828652381242762e+00 -7.832454883714775384e+00 2.700023639413683085e+01
-8.135457439321248430e+00 -7.833386228851558108e+00 2.697561651184982523e+01
-8.126395303007157622e+00 -7.834887554973170687e+00 2.695099612056678851e+01
-8.117650070566137188e+00 -7.836956752904238321e+00 2.692639633188122517e+01
-8.109229271036280551e+00 -7.839591299322319351e+00 2.690183817884088668e+01
-8.101140131884861262e+00 -7.842788263377786784e+00 2.687734260312243606e+01
-8.093389575829649019e+00 -7.846544313264260495e+00 2.685293044253643302e+01
-8.085984217952686848e+00 -7.850855722721849617e+00 2.682862241884991761e+01
-8.078930363095761180e+00 -7.855718377457013624e+00 2.680443912591317712e+01
-8.072234003526599366e+00 -7.861127781464410269e+00 2.678040101807657081e+01
-8.065900816864733258e+00 -7.867079063237663483e+00 2.675652839888277157e+01
-8.059936164255921298e+00 -7.873566981857549330e+00 2.673284141001923331e+01
-8.054345088783970041e+00 -7.880585932947677286e+00 2.670936002051537272e+01
-8.049132314108881303e+00 -7.888129954489285112e+00 2.668610401616858141e+01
-8.044302243320293755e+00 -7.896192732488323429e+00 2.666309298918294246e+01
-8.039858957995335231e+00 -7.904767606489537357e+00 2.664034632800441571e+01
-8.035806217450161881e+00 -7.913847574933763340e+00 2.661788320733609936e+01
-8.032147458174669907e+00 -7.923425300356154999e+00 2.659572257831722908e+01
-8.028885793440114327e+00 -7.933493114424510217e+00 2.657388315884956853e+01
-8.026024013069646301e+00 -7.944043022818331856e+00 2.655238342405504426e+01
-8.023564583362107427e+00 -7.955066709950632919e+00 2.653124159684859862e+01
-8.021509647159764000e+00 -7.966555543535903894e+00 2.651047563861054002e+01
-8.019861024051047949e+00 -7.978500579008991345e+00 2.649010323994297877e+01
-8.018620210699786810e+00 -7.990892563800930937e+00 2.647014181149532419e+01
-8.017788381292820787e+00 -8.003721941479073010e+00 2.645060847484423761e+01
-8.017366388098407626e+00 -8.016978855760038769e+00 2.643152005341395139e+01
-8.017354762128256596e+00 -8.030653154405253957e+00 2.641289306342343934e+01
-8.017753713896565770e+00 -8.044734393009944640e+00 2.639474370484746402e+01
-8.018563134269967918e+00 -8.059211838697560637e+00 2.637708785237928666e+01
-8.019782595402794811e+00 -8.074074473732679280e+00 2.635994104638340829e+01
-8.021411351752691488e+00 -8.089310999066427144e+00 2.634331848382762331e+01
-8.023448341172104037e+00 -8.104909837829419317e+00 2.632723500918431014e+01
